genotube	SV19_pop1_H9	N	N	duplicated_region	duplicated_region	snp	3	0	70	0.04109589	1	0.520547945
genotube	SV19_pop1_H9	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV19_pop1_H9	N	N	duplicated_region	duplicated_region	indel	2	0	5	0.285714286	1	0.642857143
genotube	SV19_pop1_H9	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV19_pop1_H9	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV19_pop1_H9	N	N	IS_scar_site	IS_scar_site	snp	6	0	0	1	1	1
genotube	SV19_pop1_H9	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV19_pop1_H9	N	N	IS_scar_site	IS_scar_site	indel	2	0	0	1	1	1
genotube	SV19_pop1_H9	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
genotube	SV19_pop1_H9	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV19_pop1_H9	N	N	TOTAL	TOTAL	snp	1983	0	163	0.924044734	1	0.962022367
genotube	SV19_pop1_H9	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV19_pop1_H9	N	N	TOTAL	TOTAL	indel	192	69	76	0.71641791	0.735632184	0.726025047
genotube	SV19_pop1_H9	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV19_pop1_H9	N	N	TOTAL	TOTAL	unknown	0	0	1	0	NA	NA
genotube	SV2_pop1_H1	N	N	PEPPE	PEPPE	snp	163	0	6	0.964497041	1	0.982248521
genotube	SV2_pop1_H1	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	PEPPE	PEPPE	indel	24	9	8	0.75	0.727272727	0.738636364
genotube	SV2_pop1_H1	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	PEPPE	PEPPE	unknown	0	0	1	0	NA	NA
genotube	SV2_pop1_H1	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	18	0	2	0.9	1	0.95
genotube	SV2_pop1_H1	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	3	0	0	1	1	1
genotube	SV2_pop1_H1	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	BLINDSPOTS	BLINDSPOTS	snp	39	0	1	0.975	1	0.9875
genotube	SV2_pop1_H1	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	BLINDSPOTS	BLINDSPOTS	indel	5	2	1	0.833333333	0.714285714	0.773809524
genotube	SV2_pop1_H1	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	REPETITIVE	REPETITIVE	snp	10	0	1	0.909090909	1	0.954545455
genotube	SV2_pop1_H1	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	REPETITIVE	REPETITIVE	indel	2	0	0	1	1	1
genotube	SV2_pop1_H1	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	RLC	RLC	snp	48	0	1	0.979591837	1	0.989795918
genotube	SV2_pop1_H1	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	RLC	RLC	indel	6	4	3	0.666666667	0.6	0.633333333
genotube	SV2_pop1_H1	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	insertion	insertion	snp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	IS_flanking_region	IS_flanking_region	snp	2	0	4	0.333333333	1	0.666666667
genotube	SV2_pop1_H1	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	IS_flanking_region	IS_flanking_region	indel	1	0	0	1	1	1
genotube	SV2_pop1_H1	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	duplicated_region	duplicated_region	snp	1	0	61	0.016129032	1	0.508064516
genotube	SV2_pop1_H1	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	duplicated_region	duplicated_region	indel	0	0	5	0	NA	NA
genotube	SV2_pop1_H1	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	DR_scar_site	DR_scar_site	snp	2	0	0	1	1	1
genotube	SV2_pop1_H1	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	DR_scar_site	DR_scar_site	indel	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	IS_scar_site	IS_scar_site	snp	3	0	0	1	1	1
genotube	SV2_pop1_H1	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	IS_scar_site	IS_scar_site	indel	1	0	0	1	1	1
genotube	SV2_pop1_H1	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	TOTAL	TOTAL	snp	1475	0	138	0.914445133	1	0.957222567
genotube	SV2_pop1_H1	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	TOTAL	TOTAL	indel	154	69	68	0.693693694	0.69058296	0.692138327
genotube	SV2_pop1_H1	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H1	N	N	TOTAL	TOTAL	unknown	0	0	2	0	NA	NA
genotube	SV2_pop1_H10	N	N	PEPPE	PEPPE	snp	173	0	2	0.988571429	1	0.994285714
genotube	SV2_pop1_H10	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	PEPPE	PEPPE	indel	18	10	10	0.642857143	0.642857143	0.642857143
genotube	SV2_pop1_H10	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	PEPPE	PEPPE	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	16	0	0	1	1	1
genotube	SV2_pop1_H10	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	3	2	2	0.6	0.6	0.6
genotube	SV2_pop1_H10	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	BLINDSPOTS	BLINDSPOTS	snp	43	0	0	1	1	1
genotube	SV2_pop1_H10	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	BLINDSPOTS	BLINDSPOTS	indel	5	2	2	0.714285714	0.714285714	0.714285714
genotube	SV2_pop1_H10	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	REPETITIVE	REPETITIVE	snp	10	0	0	1	1	1
genotube	SV2_pop1_H10	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	REPETITIVE	REPETITIVE	indel	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	RLC	RLC	snp	64	0	0	1	1	1
genotube	SV2_pop1_H10	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	RLC	RLC	indel	6	3	2	0.75	0.666666667	0.708333333
genotube	SV2_pop1_H10	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	insertion	insertion	snp	2	0	0	1	1	1
genotube	SV2_pop1_H10	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	IS_flanking_region	IS_flanking_region	snp	3	0	0	1	1	1
genotube	SV2_pop1_H10	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	IS_flanking_region	IS_flanking_region	indel	0	1	1	0	0	0
genotube	SV2_pop1_H10	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	duplicated_region	duplicated_region	snp	0	0	55	0	NA	NA
genotube	SV2_pop1_H10	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	duplicated_region	duplicated_region	indel	0	0	4	0	NA	NA
genotube	SV2_pop1_H10	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	DR_scar_site	DR_scar_site	snp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	DR_scar_site	DR_scar_site	indel	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	IS_scar_site	IS_scar_site	snp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	IS_scar_site	IS_scar_site	indel	1	0	0	1	1	1
genotube	SV2_pop1_H10	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	TOTAL	TOTAL	snp	1405	0	125	0.918300654	1	0.959150327
genotube	SV2_pop1_H10	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	TOTAL	TOTAL	indel	138	63	66	0.676470588	0.686567164	0.681518876
genotube	SV2_pop1_H10	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H10	N	N	TOTAL	TOTAL	unknown	0	0	1	0	NA	NA
genotube	SV2_pop1_H2	N	N	PEPPE	PEPPE	snp	158	0	5	0.969325153	1	0.984662577
genotube	SV2_pop1_H2	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	PEPPE	PEPPE	indel	18	8	7	0.72	0.692307692	0.706153846
genotube	SV2_pop1_H2	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	PEPPE	PEPPE	unknown	0	0	1	0	NA	NA
genotube	SV2_pop1_H2	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	13	0	1	0.928571429	1	0.964285714
genotube	SV2_pop1_H2	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	2	0	0	1	1	1
genotube	SV2_pop1_H2	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	BLINDSPOTS	BLINDSPOTS	snp	39	0	2	0.951219512	1	0.975609756
genotube	SV2_pop1_H2	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	BLINDSPOTS	BLINDSPOTS	indel	6	3	2	0.75	0.666666667	0.708333333
genotube	SV2_pop1_H2	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	REPETITIVE	REPETITIVE	snp	9	0	0	1	1	1
genotube	SV2_pop1_H2	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	REPETITIVE	REPETITIVE	indel	4	0	0	1	1	1
genotube	SV2_pop1_H2	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	RLC	RLC	snp	47	0	1	0.979166667	1	0.989583333
genotube	SV2_pop1_H2	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	RLC	RLC	indel	6	4	3	0.666666667	0.6	0.633333333
genotube	SV2_pop1_H2	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	insertion	insertion	snp	1	0	0	1	1	1
genotube	SV2_pop1_H2	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	IS_flanking_region	IS_flanking_region	snp	2	0	3	0.4	1	0.7
genotube	SV2_pop1_H2	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	IS_flanking_region	IS_flanking_region	indel	1	0	0	1	1	1
genotube	SV2_pop1_H2	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	duplicated_region	duplicated_region	snp	2	0	47	0.040816327	1	0.520408163
genotube	SV2_pop1_H2	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	duplicated_region	duplicated_region	indel	0	0	3	0	NA	NA
genotube	SV2_pop1_H2	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	DR_scar_site	DR_scar_site	snp	1	0	0	1	1	1
genotube	SV2_pop1_H2	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	DR_scar_site	DR_scar_site	indel	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	IS_scar_site	IS_scar_site	snp	4	0	0	1	1	1
genotube	SV2_pop1_H2	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	IS_scar_site	IS_scar_site	indel	1	0	0	1	1	1
genotube	SV2_pop1_H2	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	TOTAL	TOTAL	snp	1478	0	122	0.92375	1	0.961875
genotube	SV2_pop1_H2	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	TOTAL	TOTAL	indel	159	64	65	0.709821429	0.713004484	0.711412956
genotube	SV2_pop1_H2	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H2	N	N	TOTAL	TOTAL	unknown	0	0	1	0	NA	NA
genotube	SV2_pop1_H3	N	N	PEPPE	PEPPE	snp	164	0	4	0.976190476	1	0.988095238
genotube	SV2_pop1_H3	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	PEPPE	PEPPE	indel	18	8	7	0.72	0.692307692	0.706153846
genotube	SV2_pop1_H3	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	PEPPE	PEPPE	unknown	0	0	1	0	NA	NA
genotube	SV2_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	13	0	1	0.928571429	1	0.964285714
genotube	SV2_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	2	0	0	1	1	1
genotube	SV2_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	snp	41	0	0	1	1	1
genotube	SV2_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	indel	6	3	2	0.75	0.666666667	0.708333333
genotube	SV2_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	REPETITIVE	REPETITIVE	snp	9	0	0	1	1	1
genotube	SV2_pop1_H3	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	REPETITIVE	REPETITIVE	indel	4	0	0	1	1	1
genotube	SV2_pop1_H3	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	RLC	RLC	snp	50	0	0	1	1	1
genotube	SV2_pop1_H3	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	RLC	RLC	indel	6	4	3	0.666666667	0.6	0.633333333
genotube	SV2_pop1_H3	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	RLC	RLC	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	insertion	insertion	snp	1	0	0	1	1	1
genotube	SV2_pop1_H3	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	insertion	insertion	indel	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	insertion	insertion	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	insertion	insertion	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	snp	2	0	3	0.4	1	0.7
genotube	SV2_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	indel	1	0	0	1	1	1
genotube	SV2_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	IS_flanking_region	IS_flanking_region	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	duplicated_region	duplicated_region	snp	1	0	44	0.022222222	1	0.511111111
genotube	SV2_pop1_H3	N	N	duplicated_region	duplicated_region	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	duplicated_region	duplicated_region	indel	0	0	3	0	NA	NA
genotube	SV2_pop1_H3	N	N	duplicated_region	duplicated_region	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	duplicated_region	duplicated_region	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	DR_scar_site	DR_scar_site	snp	1	0	0	1	1	1
genotube	SV2_pop1_H3	N	N	DR_scar_site	DR_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	DR_scar_site	DR_scar_site	indel	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	DR_scar_site	DR_scar_site	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	DR_scar_site	DR_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	IS_scar_site	IS_scar_site	snp	4	0	0	1	1	1
genotube	SV2_pop1_H3	N	N	IS_scar_site	IS_scar_site	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	IS_scar_site	IS_scar_site	indel	1	0	0	1	1	1
genotube	SV2_pop1_H3	N	N	IS_scar_site	IS_scar_site	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	IS_scar_site	IS_scar_site	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	TOTAL	TOTAL	snp	1481	0	115	0.927944862	1	0.963972431
genotube	SV2_pop1_H3	N	N	TOTAL	TOTAL	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	TOTAL	TOTAL	indel	161	68	68	0.703056769	0.703056769	0.703056769
genotube	SV2_pop1_H3	N	N	TOTAL	TOTAL	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H3	N	N	TOTAL	TOTAL	unknown	0	0	1	0	NA	NA
genotube	SV2_pop1_H4	N	N	PEPPE	PEPPE	snp	177	0	12	0.936507937	1	0.968253968
genotube	SV2_pop1_H4	N	N	PEPPE	PEPPE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H4	N	N	PEPPE	PEPPE	indel	21	9	9	0.7	0.7	0.7
genotube	SV2_pop1_H4	N	N	PEPPE	PEPPE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H4	N	N	PEPPE	PEPPE	unknown	0	0	2	0	NA	NA
genotube	SV2_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	snp	15	0	1	0.9375	1	0.96875
genotube	SV2_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	indel	1	0	0	1	1	1
genotube	SV2_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H4	N	N	ANTIBIOTIC_GENE	ANTIBIOTIC_GENE	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	snp	44	0	2	0.956521739	1	0.97826087
genotube	SV2_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	indel	6	1	1	0.857142857	0.857142857	0.857142857
genotube	SV2_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H4	N	N	BLINDSPOTS	BLINDSPOTS	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H4	N	N	REPETITIVE	REPETITIVE	snp	5	0	0	1	1	1
genotube	SV2_pop1_H4	N	N	REPETITIVE	REPETITIVE	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H4	N	N	REPETITIVE	REPETITIVE	indel	5	0	0	1	1	1
genotube	SV2_pop1_H4	N	N	REPETITIVE	REPETITIVE	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H4	N	N	REPETITIVE	REPETITIVE	unknown	0	0	0	NA	NA	NA
genotube	SV2_pop1_H4	N	N	RLC	RLC	snp	55	0	1	0.982142857	1	0.991071429
genotube	SV2_pop1_H4	N	N	RLC	RLC	mnp	0	0	0	NA	NA	NA
genotube	SV2_pop1_H4	N	N	RLC	RLC	indel	7	2	1	0.875	0.777777778	0.826388889
genotube	SV2_pop1_H4	N	N	RLC	RLC	other	0	0	0	NA	NA	NA
genotube	SV2_pop1_H4	N	N	RLC	RLC	unknown	0	0	1	0	NA	NA
genotube	SV2_pop1_H4	N	N	insertion	insertion	snp	3	0	0	1	1	1
genotube	SV2_pop1_H4	N	N	insertion	insertion	mnp	0	0	0	NA	NA	NA
